,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000144857,25.79286602788828,0.08071870002384157,0.2442793865575856,0.3304359862751383,0.7410705540071602,0.861034069129415
ENSG00000054690,284.9975182905888,0.07284755654047881,0.1512537108597661,0.4816249209780972,0.6300724194892018,0.7902932729673938
ENSG00000105778,115.02102110254877,-0.027878103850500057,0.12687905998501425,-0.21972186627007445,0.8260877739678969,0.913038810153204
ENSG00000095321,84.91797843690523,-0.07405597634897054,0.188386655684309,-0.3931062743269388,0.6942409901479611,0.8316212587173099
ENSG00000183751,65.34304639332626,-0.23773023404365048,0.22878029242521397,-1.0391202473061012,0.2987488154789506,0.5188776817404709
ENSG00000121486,63.78415983535676,0.0637277178547826,0.15502967261220343,0.41106787353020674,0.6810227662980561,0.8232360052078763
ENSG00000196507,78.2788420060503,-0.12135742576218864,0.1528963335389896,-0.7937235835105337,0.4273563677272251,0.6382181875616462
ENSG00000144580,117.10227023174562,0.06780891869650207,0.11013493231144754,0.6156894753859483,0.5380994848380001,0.7258091489984162
ENSG00000134874,202.27367277992536,0.5585537895178023,0.15220014988752778,3.669863596918663,0.00024267992942720174,0.006126017334163189
ENSG00000115137,73.3447853778072,0.04354895478329507,0.1483883556294696,0.2934795968225309,0.769155592634975,0.8798902860486268
ENSG00000271270,14.491308281397648,0.22874925879412483,0.2851142290298367,0.8023074105157573,0.4223751568096976,0.6344175726094253
ENSG00000186577,62.20170293022854,-0.17687061440227128,0.14217655441029586,-1.2440209648902774,0.2134918470782038,0.42566432000049126
ENSG00000078403,225.98033208083532,0.07094019449977766,0.10423098606937423,0.6806056161894235,0.49612107229862346,0.6930753012826794
ENSG00000147119,36.86985262877175,0.12845039327399055,0.29413790558094755,0.4367012575964666,0.6623280170906483,0.8107887378256602
ENSG00000153187,663.973462829228,-0.053130581965053054,0.077835693086949,-0.6825992017017403,0.4948601386730722,0.6923563991256867
ENSG00000204054,39.46058451592511,0.46500615922020455,0.1587163740580297,2.9297932363940564,0.0033918761386576755,0.03432305659669903
ENSG00000186472,686.3178471502551,0.15912074178243601,0.22292350369706065,0.7137907808889964,0.47535656121449976,0.6784870763201405
ENSG00000078699,206.16521389788227,0.17927548315317193,0.09197014016882801,1.9492792206696545,0.05126208870237265,0.1808182468178035
ENSG00000149311,433.56859202216197,-0.07549668406079915,0.11358993921978017,-0.6646423493081016,0.50627927559013,0.7004540726038928
ENSG00000008056,95.8440453348875,-0.13775363291826834,0.18682038344987975,-0.7373586884603786,0.46090425100318344,0.6665888919068744
ENSG00000156113,376.52876850316795,0.07492887694952478,0.1271013862469631,0.5895205328755027,0.5555121423830252,0.738973537317731
ENSG00000172987,36.98354554730979,0.5045858318681132,0.3343546377688565,1.5091336409604093,0.1312646340973192,0.31992790868743987
ENSG00000102024,134.54018013679948,-0.1914296936724799,0.1614301698386966,-1.1858359181791065,0.23568710390154846,0.4511552340819524
ENSG00000156959,36.24590513954514,0.09679410947568763,0.23749880332687023,0.40755619868311355,0.6835995271753448,0.8248652777712091
ENSG00000198478,75.66628863889224,-0.17400320931618035,0.17411743658584605,-0.999343964212284,0.31762809491271016,0.536980282190553
ENSG00000107872,50.79237533871645,0.08673922665567876,0.14254160809874392,0.608518648081978,0.5428435417033866,0.7289809725416961
ENSG00000108828,29.043970568429394,0.11101276285491192,0.2191049617510932,0.5066647599748298,0.6123900608314821,0.7771636177258625
ENSG00000162434,258.4661281106422,0.24897870197995928,0.108625893522615,2.29207506521568,0.02190131196388632,0.10796452124874284
ENSG00000233006,31.31388768427916,-0.5174007615824063,0.22529065630237805,-2.296592189282663,0.0216420446374261,0.10704194220370397
ENSG00000160991,43.35807104801371,0.2631616359489931,0.1694744236518205,1.5528103313668724,0.12046845377151782,0.3028680933863691
ENSG00000147421,170.96019934082446,0.054307343382441045,0.13924216190881025,0.39002082873438104,0.6965211450711413,0.8328067791437852
ENSG00000142444,35.118500160868905,0.11217859658925636,0.16690327379085818,0.6721174129263888,0.5015089519267891,0.6970594038252018
ENSG00000171475,168.56921930744377,0.3028085339815795,0.10027890565872115,3.019663327919899,0.002530558097536719,0.028804504479860063
ENSG00000128159,342.72605374851634,0.11048532571118296,0.14295868735821593,0.772847930775529,0.43961238325809393,0.6482075273126323
ENSG00000171316,962.9513315815204,0.6049680382808018,0.1582861115962165,3.8219906483271164,0.00013237871112791125,0.004026428707523743
ENSG00000160803,10.29374578078346,0.05967392714834677,0.22227366122675352,0.2684705278124255,0.7883371578182059,0.8907123721927099
ENSG00000134317,20.590146286741795,-0.9637246756713956,0.2835793355794065,-3.3984305439686673,0.0006777366954066867,0.012164021487208526
ENSG00000163565,166.2037025503536,0.161089107291298,0.23080613925412405,0.6979411718071085,0.4852139848863809,0.6856465325274707
ENSG00000159593,134.1854518692667,-0.14041841492320709,0.1303798502634277,-1.0769947552439803,0.28148260879453135,0.5010408828515699
ENSG00000009413,714.1471632237404,0.5676590736894892,0.11576032289049228,4.90374473321474,9.402666482097354e-07,0.0001368272339154618
ENSG00000107317,219.23089359851275,0.6142920735574238,0.18114801758628907,3.3911056921437654,0.00069611250479621,0.012359327641973858
ENSG00000113269,281.6988764268422,-0.12339406549850943,0.09343617742109137,-1.3206240762869186,0.1866267409012473,0.39256172913697096
ENSG00000198551,25.318618620238517,-0.17450818290351036,0.216197068316575,-0.8071718282876063,0.41956749398025917,0.6313503967101568
ENSG00000215712,73.57371014941258,-0.11311100791605658,0.2182077271910328,-0.5183638974298654,0.6042043987990533,0.7718900923157036
ENSG00000269958,42.044848583659494,0.31573601357343206,0.20062940152939976,1.5737275352793436,0.1155504531863161,0.29562400019049356
ENSG00000242173,13.206824871834462,-0.661097082220644,0.3029998896665713,-2.181839349671486,0.02912139131353491,0.12818766644922855
ENSG00000128944,23.155638838873905,-0.047253839611603385,0.28318263353396655,-0.16686701095297032,0.8674746906129357,0.9349855588253602
ENSG00000109066,43.34131341360944,0.3217459643608765,0.19797767618174184,1.6251628494998418,0.104127864014089,0.2781647601288228
ENSG00000173530,8.920321900481731,-0.3422091156286844,0.482960401024309,-0.7085655778463292,0.4785941036701341,0.6804379579287165
ENSG00000248008,32.08439742917296,0.10949521543767177,0.2683623931371895,0.40801251679737677,0.6832644855482122,0.8245842294545743
ENSG00000167889,52.98876490478371,0.6324393888283065,0.3055543519079004,2.0698097895818393,0.03847016026812771,0.15218885630592205
ENSG00000173575,716.0649663243489,0.4680768580162009,0.09371471934284253,4.994699459151187,5.892746132267059e-07,9.507177265352169e-05
ENSG00000170074,40.90261869544518,-0.11726046682152233,0.26665084061049066,-0.4397528489055475,0.6601161211178044,0.8092256017303906
ENSG00000174516,33.46551750662972,0.14899186384456392,0.1865933222704963,0.798484436804104,0.4245894210779845,0.6362625721413956
ENSG00000079691,149.72895377309644,0.23526645383668537,0.1757366497511442,1.3387443892314987,0.18065390018172,0.3854867510634373
ENSG00000260372,67.14181080091554,0.5889412992186072,0.22262873931065452,2.645396551416494,0.008159523194174846,0.0596022651432762
ENSG00000214176,57.009956611788766,0.05608053577897937,0.18043943563113327,0.3107997738012386,0.7559528416546702,0.8714249833547173
ENSG00000003393,210.9294623243697,0.1113670477789865,0.11128907939617749,1.000700593294796,0.31697158049535834,0.5367329224710244
ENSG00000198105,165.5308417229222,-0.46599813097128057,0.13049456589101815,-3.571015603519126,0.00035559970761122434,0.007861776479783119
ENSG00000001626,10.6142904924145,-0.42509420735307285,0.29531480506845925,-1.4394612124323682,0.15001989195090346,0.34591933092230237
ENSG00000139372,54.08917686658937,-0.04960022832650909,0.14652836175731154,-0.33850257882948115,0.7349844840516495,0.8567123210914586
ENSG00000247400,53.161026791761955,-0.07187911196287744,0.16761321628092865,-0.42883916649152676,0.6680402736560076,0.8144998999405388
ENSG00000133275,36.76382860851301,0.36444655760924716,0.2355224797822945,1.5473960614975002,0.12176777037618924,0.30489187174321475
ENSG00000119682,123.0813232566463,0.1542803467162019,0.12792806180699842,1.205992997446959,0.22782019047853852,0.44185745292995526
ENSG00000055609,1580.6842538635115,0.335411785137974,0.09476968728309595,3.539230683921454,0.00040129500815639095,0.008521347362039071
ENSG00000225630,250.56941670080215,0.9016696299552062,0.22440562351720014,4.018034912953486,5.8685503596866375e-05,0.0023353054420597523
ENSG00000124613,25.894383957882358,-0.5897862095273997,0.30569287273268797,-1.9293423633174993,0.053688373855690925,0.18593012905740094
ENSG00000114268,42.67996692693621,-0.042196364634539255,0.19793234509279847,-0.2131857964637156,0.8311820464095321,0.9161874832759797
ENSG00000089280,263.16430292221014,0.22388835301681004,0.11017966625202012,2.032029689622563,0.04215065038617019,0.16027765711064332
ENSG00000118680,228.40143293977275,-0.3835496173435526,0.2208575981728115,-1.7366376367248255,0.08245115186488182,0.24171883214111017
ENSG00000267412,11.592420128349584,1.4793225510985994,0.3131166473556405,4.7245094235388025,2.306715195964103e-06,0.00025705885199903085
ENSG00000260404,13.076169897195522,-0.22858445287138623,0.2409967217576855,-0.9484961090102322,0.3428769527126787,0.5624803944644441
ENSG00000152102,195.11607113858042,0.014926921811758125,0.12365395171509466,0.12071528329438717,0.9039165532065747,0.9549286543392836
ENSG00000276564,16.774641629944462,0.09381990411145996,0.28299691519698345,0.3315227095184252,0.7402496902174678,0.8605547958516536
ENSG00000110446,11.033635801710432,-0.7404090296155461,0.3566857904971219,-2.075801866353071,0.03791227969308698,0.1510464876653885
ENSG00000158106,56.82648067879623,0.22743239849247338,0.19923762181378468,1.141513316722083,0.2536563735678812,0.4720438255852633
ENSG00000154914,36.97712060994817,-0.2683426865032719,0.24634956135549546,-1.0892760881195125,0.27603215417272675,0.49554248480718227
ENSG00000087502,132.65441300393502,-0.2542697468802031,0.14967298532661508,-1.698835272947472,0.08935022551619706,0.2541286872385716
ENSG00000159958,14.18427120247603,-1.0666529183714837,0.29031232992219136,-3.6741564461191327,0.00023863649120684378,0.0060342102878759496
ENSG00000261556,37.24991208773713,0.34412578873073585,0.2484937399749917,1.3848469131068193,0.16609928256075734,0.36690901538744064
ENSG00000108179,44.88959581665124,-0.21473650645175285,0.18797182055750075,-1.142386692935523,0.25329332008597194,0.4714864246345726
ENSG00000173221,95.78443832221919,-0.1776641674422178,0.1579578912449199,-1.1247565160688462,0.2606922255222629,0.47956979576134995
ENSG00000184216,48.24953203611942,-0.46864142634353373,0.14362023227650997,-3.2630599388062898,0.0011021620664693457,0.017094453033024554
ENSG00000238061,17.441557624231468,0.6614979935610412,0.3649149162327539,1.8127458323438812,0.06987103198079658,0.21762990715929514
ENSG00000206053,22.23078019130666,0.06868290713348413,0.25952998997670107,0.2646434315342518,0.7912841590816287,0.891990979782836
ENSG00000205784,13.307197132759365,-0.6297465367867711,0.3584477579400717,-1.7568711836999615,0.0789397683676356,0.2347586644083183
ENSG00000013374,95.11787132970855,0.3852002460606557,0.158632765016864,2.4282514776799466,0.015171819199106614,0.08760450489598975
ENSG00000138780,17.968923580606194,-0.01848126207057005,0.229655726947782,-0.08047376965596957,0.9358604573427358,0.9698370989554023
ENSG00000168778,12.820936351408726,-0.41058443158754865,0.20928469723595164,-1.9618464083145448,0.04978036876399944,0.17778874243600665
ENSG00000204314,27.773239804853777,0.19637167615049467,0.17586751843899684,1.1165886565836207,0.26417024394713373,0.4836157892582656
ENSG00000159882,13.359405442762903,-0.3801768244938677,0.30569660250665576,-1.2436409870979521,0.21363172411275044,0.42566432000049126
ENSG00000154978,36.553714395731774,0.10547113574608964,0.15903189737020498,0.6632074287623378,0.5071977143497514,0.7007932621255872
ENSG00000173214,88.94652710637679,0.2106199798232943,0.11520738846042078,1.828181183845273,0.0675223639839309,0.21328675220546633
ENSG00000212719,47.54859153637188,-0.3104911919399465,0.14227844522524205,-2.1822784993777913,0.029088984831223918,0.12812100945099603
ENSG00000138303,62.493387386017545,-0.021033142441124263,0.13137639752965677,-0.16009833453057093,0.8728036131057457,0.9377505631073894
ENSG00000229739,57.185277190884094,0.07342525517066882,0.16945209079891205,0.4333098212273003,0.6647897040937114,0.8122427654426375
ENSG00000135205,131.60109049662984,0.6704202245180959,0.141354774998371,4.742819791731987,2.1076374572060346e-06,0.00024071662100145214
ENSG00000215788,27.745051137651693,-0.42011082369961733,0.29964998683147637,-1.4020051465441523,0.16091370985501363,0.36079187241359023
ENSG00000166295,151.22393712338538,0.18538484326524435,0.10577676639570563,1.7526045613053518,0.07966990779236434,0.23605590423477418
ENSG00000077232,283.0607594145395,-0.41760441575515633,0.11265044373211197,-3.707081853563215,0.0002096611932021345,0.005507966532211119
ENSG00000078246,128.2936358349009,0.33904697594320277,0.15381021290088,2.204320308442034,0.02750182570194121,0.12369987845270103
ENSG00000251600,19.280936681059565,-0.6700626290617455,0.25724470424310014,-2.604767437422254,0.009193663987541812,0.06476580662889564
ENSG00000091947,44.676902747580655,-0.15753499320874403,0.18166455755687783,-0.8671751679433727,0.38584603991050026,0.6027905241965641
ENSG00000164983,60.23412156991162,-0.17654805141578497,0.18161179317618453,-0.9721177701522545,0.33099196264622266,0.5505899026737513
ENSG00000136040,59.73230377276311,-0.36457135927777784,0.1681405229203426,-2.168253987472701,0.030139367205656506,0.13146007271042007
ENSG00000086300,189.16488755693064,-0.3100593107984251,0.2019251225059932,-1.5355162693499043,0.12465706385727905,0.3095674751269187
ENSG00000133704,74.81233468548487,0.27005210764669635,0.11903744111794176,2.268631660009643,0.023290734639934252,0.11173379904994962
ENSG00000198909,58.121515129624,-0.19542678724487914,0.18245935078969636,-1.0710702761960889,0.28413783196609654,0.5034568270111939
ENSG00000111203,143.53595931274657,-0.17024765698618047,0.11472909821984732,-1.483910007380576,0.13783279662235226,0.32923273258216523
ENSG00000171951,376.3216455023,-0.43735158519636297,0.20481088223263905,-2.1353923210954546,0.03272897739859976,0.13820660356398753
ENSG00000135506,12.806510517235603,0.6759797117262798,0.2648443583590509,2.5523659099804217,0.010699408523441997,0.07060190647317345
ENSG00000101004,98.25415918380085,0.06435337581896561,0.1633767804145457,0.39389548291793935,0.6936582054519955,0.8311914703740995
ENSG00000177728,295.8709332295713,-0.04619589357860526,0.16860421288030208,-0.2739901500053341,0.7840921912779559,0.8883564433681459
ENSG00000121067,213.8689947406416,0.019794194909577324,0.12071445542602022,0.16397534860030233,0.8697505500837243,0.9361644245752515
ENSG00000198604,172.3099968529555,0.34277579598021213,0.18036107152975808,1.9004976687758088,0.057367840618098104,0.19326983219356764
ENSG00000176171,176.29914017362532,-0.22374731958053667,0.13864332429909973,-1.6138340645802702,0.10656342356151528,0.2818462038352764
ENSG00000100083,189.2574830599716,0.3446436368436715,0.1411565166123577,2.4415708542179995,0.01462351840899558,0.08545060267448629
